248.3518885509203,08:52:06.787027
231.72128107711984,08:52:06.788668
-623.0722183970777,08:52:06.788946
810.1625089044226,08:52:06.790600
2710.7241148409585,08:52:06.790877
1878.573080048266,08:52:06.792529
-638.8748729370823,08:52:06.792805
-2400.4240124310013,08:52:06.834525
-2488.603838240208,08:52:06.834822
-1186.3315997799973,08:52:06.836358
534.265983666681,08:52:06.836616
1526.0782845241795,08:52:06.838108
591.9169398745528,08:52:06.838371
-1592.4111956739239,08:52:06.839835
-2288.307490969018,08:52:06.840085
-1932.7748514749433,08:52:06.841572
-2246.7510888334314,08:52:06.841826
-3719.718306733887,08:52:06.884661
-4150.369262272332,08:52:06.884962
-402.24503408877746,08:52:06.886703
3775.547421205114,08:52:06.886968
4679.31935840374,08:52:06.888436
4147.900187839608,08:52:06.888687
3436.714348466369,08:52:06.890410
3313.786083965832,08:52:06.890668
2467.2987176455463,08:52:06.892291
31.133539130963754,08:52:06.892557
-403.8392121495999,08:52:06.934367
1656.5192937096276,08:52:06.934655
2058.0300081380346,08:52:06.936176
600.1907614063931,08:52:06.936434
1697.1671246848177,08:52:06.937901
4271.87445829774,08:52:06.938173
3517.7228936198917,08:52:06.939627
13.347472005923919,08:52:06.939876
-1496.2982971761596,08:52:06.941373
-672.4908211442279,08:52:06.941628
-1734.8932783473203,08:52:06.984706
-3702.9058283234026,08:52:06.985041
-2897.4630622816067,08:52:06.986820
-756.0639350338774,08:52:06.987113
-389.54190408995413,08:52:06.993796
-865.6988827748298,08:52:06.994284
-140.88711033337734,08:52:06.995993
416.0656143136122,08:52:06.996282
-816.5299561339447,08:52:06.998110
-2213.2984881595144,08:52:06.998400
-2621.6936162178636,08:52:07.034712
-2733.3005078425103,08:52:07.035039
-2542.7620623244497,08:52:07.036741
-2089.0396031127366,08:52:07.037025
-829.6699744693353,08:52:07.038688
842.4706404186966,08:52:07.038971
1162.8948187057363,08:52:07.040583
1336.384312468313,08:52:07.040858
1495.5913288549398,08:52:07.042539
286.3918778894274,08:52:07.042819
-935.902059259574,08:52:07.086183
-2141.220089272677,08:52:07.088066
-2749.375146915325,08:52:07.088448
-1773.0438437459798,08:52:07.134369
-735.4886649326203,08:52:07.134669
1596.0254377671413,08:52:07.136201
5333.887936447129,08:52:07.136459
5471.2417349829675,08:52:07.137936
929.7217859539805,08:52:07.138229
-3214.74342066681,08:52:07.139707
-3878.6770584497635,08:52:07.139960
-2499.7929953688026,08:52:07.141471
-1546.0828402220618,08:52:07.141652
-728.6307041577984,08:52:07.184793
1501.5584699136089,08:52:07.185122
3132.330014495574,08:52:07.186840
1148.0277153120528,08:52:07.187131
-1802.7207987900417,08:52:07.188765
-1252.4794144736454,08:52:07.189040
788.2090583193382,08:52:07.190701
695.214071645247,08:52:07.190980
223.38915600001792,08:52:07.192651
1022.0775487546317,08:52:07.192927
1015.8567283459546,08:52:07.234789
-41.121966607138376,08:52:07.235122
-193.7104851556414,08:52:07.236789
1186.7337858981741,08:52:07.237072
3004.4085852233775,08:52:07.238728
3491.09603717746,08:52:07.239013
1854.7285596547877,08:52:07.240646
15.703670309643826,08:52:07.240923
-536.6627545659306,08:52:07.242619
-1242.0757819004584,08:52:07.242907
-1780.3334183933225,08:52:07.284751
-366.2989432631939,08:52:07.285081
1679.4064941124807,08:52:07.286809
2350.5400475308597,08:52:07.287103
1822.5709973828461,08:52:07.288734
1506.724643507869,08:52:07.289009
951.6909048267757,08:52:07.290647
-1830.7340832336922,08:52:07.290925
-4656.833422084066,08:52:07.292589
-4507.137130513856,08:52:07.292868
-2843.645316816679,08:52:07.334805
-2604.3192625834026,08:52:07.335133
-3355.271712533202,08:52:07.336804
-2058.2554455030504,08:52:07.337092
464.01920285197525,08:52:07.338781
1236.3179822431348,08:52:07.339070
2403.411794209654,08:52:07.340978
5417.309021459793,08:52:07.341273
5911.078475521814,08:52:07.343011
2401.3481935929863,08:52:07.343297
-1432.8641547539855,08:52:07.384532
-2016.4280051194546,08:52:07.384832
-335.9726097531286,08:52:07.386378
324.7604814500397,08:52:07.386643
540.5217830854333,08:52:07.388103
943.1105829275074,08:52:07.388353
-121.69486351537721,08:52:07.389803
-2445.9417329890875,08:52:07.390053
-3875.8663762589135,08:52:07.391598
-2958.089927472475,08:52:07.391850
-1045.9286487676325,08:52:07.434669
181.9452125967373,08:52:07.434997
521.3706636489784,08:52:07.436665
460.65314272500973,08:52:07.436950
1070.3238752551333,08:52:07.438616
1470.6063220094877,08:52:07.438898
1112.2976467112615,08:52:07.440511
-246.40754626674814,08:52:07.440783
-3747.748794860983,08:52:07.442466
-6499.49921440114,08:52:07.442745
-5575.818034934137,08:52:07.484480
-1666.3285822179366,08:52:07.484778
2463.012945767461,08:52:07.486330
3548.0192016401807,08:52:07.486592
2753.2979970969045,08:52:07.488070
2726.442374909967,08:52:07.488325
3185.1018692591592,08:52:07.489796
2250.8127349834353,08:52:07.490047
-676.4760479115389,08:52:07.491571
-2209.0412341721085,08:52:07.491828
-301.79679479828246,08:52:07.534670
1237.9620588827313,08:52:07.535001
-175.22923090372763,08:52:07.536664
-696.4822467047829,08:52:07.536944
1118.3910009779918,08:52:07.538644
1459.8620496285955,08:52:07.538932
1195.9736717995531,08:52:07.540557
2959.948292611111,08:52:07.540808
3336.1865595470363,08:52:07.542329
-49.92553515586479,08:52:07.542582
-3392.903155346182,08:52:07.584665
-3670.0684244654453,08:52:07.584999
-1829.234895205699,08:52:07.586733
75.50538283443004,08:52:07.587024
960.373245381541,08:52:07.588663
1035.0798012236528,08:52:07.588938
986.3046696195509,08:52:07.590587
681.0700994700435,08:52:07.590870
83.00122952484489,08:52:07.592527
91.10600007597003,08:52:07.592804
208.84317834843787,08:52:07.594445
-200.18613538270316,08:52:07.594728
312.27316206679234,08:52:07.596339
3637.4258167633134,08:52:07.596611
6278.653719568664,08:52:07.598251
2881.9313824016285,08:52:07.598536
-2432.6643734970503,08:52:07.600221
-3360.3560630954457,08:52:07.600506
-683.4322485638675,08:52:07.634540
4167.446650978274,08:52:07.634835
8379.576933887434,08:52:07.636376
11081.774610217906,08:52:07.636636
17400.250346700832,08:52:07.638125
29301.671177842312,08:52:07.638383
37627.0333260619,08:52:07.639840
37202.83403947133,08:52:07.640090
42400.44337263989,08:52:07.641585
49838.05948580103,08:52:07.641836
40884.06234955309,08:52:07.684809
22049.63042247209,08:52:07.685140
8181.293776075705,08:52:07.686899
1308.008129226535,08:52:07.687190
-4988.684309665765,08:52:07.688820
-12569.945611985926,08:52:07.689098
-18496.35775861173,08:52:07.690745
-24347.511472959795,08:52:07.691025
-33452.030138851784,08:52:07.692673
-42858.45582140755,08:52:07.692952
-45634.67328776594,08:52:07.734536
-43898.572811303944,08:52:07.734840
-43756.60606782331,08:52:07.736376
-44895.08581881448,08:52:07.736635
-46642.07590308821,08:52:07.738122
-47368.32077629393,08:52:07.738381
-43840.58443167758,08:52:07.739837
-37752.742231822136,08:52:07.740085
-34487.65367087766,08:52:07.741572
-34984.84405660211,08:52:07.741828
-33903.23152837295,08:52:07.784824
-27978.18960207884,08:52:07.785153
-20320.882645989972,08:52:07.786900
-15794.325882277659,08:52:07.787194
-13411.763673532361,08:52:07.788824
-8179.227484839885,08:52:07.789101
-484.09408003354565,08:52:07.790743
4742.870153858612,08:52:07.791026
6982.168138984516,08:52:07.792685
10629.642669947858,08:52:07.792963
15366.328646474534,08:52:07.834955
16953.309297461718,08:52:07.835284
16992.33222452854,08:52:07.836986
18641.223535030964,08:52:07.837268
20482.29980526912,08:52:07.838926
22159.929341241586,08:52:07.839211
25065.830303681323,08:52:07.840828
27985.603718564336,08:52:07.841112
29507.20985869031,08:52:07.842836
29288.749417249513,08:52:07.843122
27856.72346665577,08:52:07.884496
27288.06154369933,08:52:07.884792
26529.637536090057,08:52:07.886359
23240.07014247439,08:52:07.886623
19811.378338325525,08:52:07.888095
19482.115810306008,08:52:07.888349
19642.71730035876,08:52:07.889797
16855.486581927275,08:52:07.890047
13583.855956134692,08:52:07.891560
12403.259221789085,08:52:07.891814
11273.111331465661,08:52:07.934966
7580.736673255848,08:52:07.935295
3605.3009707683527,08:52:07.936995
2594.9985033805992,08:52:07.937278
3324.637778864606,08:52:07.938945
4377.467997298943,08:52:07.939223
5333.259046015086,08:52:07.940833
5190.231006172466,08:52:07.941104
2790.282938385686,08:52:07.942778
-2161.4826902187688,08:52:07.943055
-6830.219817296054,08:52:07.984423
-8629.372331116569,08:52:07.984730
-8655.641525475814,08:52:07.986313
-8719.911634649196,08:52:07.986576
-8872.118107931557,08:52:07.988056
-8010.096076642092,08:52:07.988310
-6939.076414258542,08:52:07.989778
-8390.158620850943,08:52:07.990029
-10879.396277104806,08:52:07.991547
-10391.912323607949,08:52:07.991800
-7152.630379915119,08:52:08.034861
-3825.2788623013594,08:52:08.035191
-857.163085474117,08:52:08.036891
1447.5103436248064,08:52:08.037175
1145.1610293719723,08:52:08.044026
-1105.0814234894742,08:52:08.044359
-2986.0379538053176,08:52:08.046032
-3080.3721529349823,08:52:08.046333
-2261.120384362152,08:52:08.048001
-3926.649814049138,08:52:08.048277
-7462.826539404911,08:52:08.086388
-7912.086670595965,08:52:08.088168
-4957.262691211208,08:52:08.088463
-2575.1504533163097,08:52:08.134520
-2114.4331334900917,08:52:08.134845
-2461.7101817302264,08:52:08.136362
-2359.527329711289,08:52:08.136620
-992.1842297470915,08:52:08.138098
475.6187480060874,08:52:08.138358
308.6992978793114,08:52:08.139865
-661.2426372966979,08:52:08.140117
-1705.09937833924,08:52:08.184638
-2968.4504488526923,08:52:08.184972
-2662.9781247803185,08:52:08.186681
-451.2735339902895,08:52:08.186969
670.2742983910313,08:52:08.188600
315.55037506200995,08:52:08.188874
1305.5150191587084,08:52:08.190513
3511.3773704263526,08:52:08.190790
4046.2825746396347,08:52:08.192449
2870.7849091617836,08:52:08.192724
2698.622287915996,08:52:08.234649
3001.999856745535,08:52:08.234982
784.1022104620646,08:52:08.236681
-1472.7931236771867,08:52:08.236960
165.3087422135743,08:52:08.238634
2748.9593693425613,08:52:08.238913
2705.0501094289566,08:52:08.240564
1279.0650896759373,08:52:08.240814
573.08501748279,08:52:08.242349
-465.0517505973519,08:52:08.242606
-2510.8876791737844,08:52:08.284798
-2934.7122813725123,08:52:08.285131
-817.2829011989877,08:52:08.286852
1047.1788985879075,08:52:08.287138
104.19675684048877,08:52:08.288766
-1803.8582635632497,08:52:08.289046
-963.0941795393423,08:52:08.290688
1862.3030058957481,08:52:08.290970
2384.4073903378103,08:52:08.292641
452.9490798694429,08:52:08.292916
-633.16067930553,08:52:08.334813
-766.4828491000653,08:52:08.335148
-504.28207876853253,08:52:08.336828
308.4366801191819,08:52:08.337116
179.94824690565977,08:52:08.338780
-937.6102601353232,08:52:08.339060
-1888.556064797258,08:52:08.340672
-1735.3252108039098,08:52:08.340945
-394.29608323195794,08:52:08.342627
-265.1092286012831,08:52:08.342907
-1227.2017174739774,08:52:08.384751
-1404.0121421913414,08:52:08.385090
-1099.0147831335876,08:52:08.386803
-261.6293418539384,08:52:08.387091
306.49218990287625,08:52:08.388726
-73.07677864256146,08:52:08.389003
363.81017222125274,08:52:08.390642
1566.6694072802882,08:52:08.390924
1528.2168955111258,08:52:08.392600
1209.226911730145,08:52:08.392851
1558.1082190134655,08:52:08.434843
598.1483195100197,08:52:08.435176
-2069.79315949418,08:52:08.437254
-4191.677772398269,08:52:08.437543
-3185.7540126957288,08:52:08.439577
-74.89452393757804,08:52:08.439869
1211.188399648941,08:52:08.441845
1020.1353783261366,08:52:08.442151
1452.4505177629003,08:52:08.444196
839.8997511202883,08:52:08.444487
-213.56575042339898,08:52:08.484361
-337.12882684641465,08:52:08.484662
-771.0931369590401,08:52:08.486214
-54.954976017991356,08:52:08.486474
1294.627368787577,08:52:08.488418
1659.9149815546168,08:52:08.488791
2525.3977396870287,08:52:08.490329
3850.0385807193334,08:52:08.490681
4557.022283403585,08:52:08.492204
3798.1813238680597,08:52:08.492460
1373.2291081393964,08:52:08.493926
-1262.6023336773783,08:52:08.494203
-2786.649274458529,08:52:08.495833
-3022.710423527187,08:52:08.496094
-2104.8838875142396,08:52:08.497743
-946.9182159366057,08:52:08.498001
-654.7720539781329,08:52:08.499520
-872.5718541755296,08:52:08.499778
-317.6323313877286,08:52:08.534742
312.02797155614934,08:52:08.535072
-995.7732943142956,08:52:08.536773
-3106.9535742465196,08:52:08.537059
-3167.578576847905,08:52:08.538723
-1801.8097163405719,08:52:08.539006
-1386.4451024638288,08:52:08.540607
-941.1467760406146,08:52:08.540884
1217.963354459051,08:52:08.542568
3080.0672168147444,08:52:08.542852
671.7674939842929,08:52:08.584719
-3892.445422823375,08:52:08.585046
-4683.81631572346,08:52:08.586797
-2607.149923594628,08:52:08.587082
-304.08370087309504,08:52:08.588709
3231.508969219293,08:52:08.588993
6140.140118709498,08:52:08.590643
5038.821108470893,08:52:08.590923
2093.313326977003,08:52:08.592587
365.72736132506225,08:52:08.592863
-196.05928389857536,08:52:08.634512
-68.47359553729302,08:52:08.634809
-258.3233867887714,08:52:08.636845
-994.678312627112,08:52:08.637115
-990.0195921148091,08:52:08.638942
-280.24285367041057,08:52:08.639208
-207.86661595561304,08:52:08.640664
-1271.6702207422952,08:52:08.640917
-2547.0740497612746,08:52:08.642442
-2751.192252143045,08:52:08.642698
-2086.9377775544626,08:52:08.684719
-321.3622544289085,08:52:08.685049
2483.868052535389,08:52:08.686823
3182.954156547368,08:52:08.687113
906.0345964293474,08:52:08.688737
-795.4911588996299,08:52:08.689016
-187.0311467069214,08:52:08.690559
658.3877066120438,08:52:08.690815
-162.57339115448366,08:52:08.692314
-1613.9704905104718,08:52:08.692570
-1776.060350405389,08:52:08.734458
-1039.7254465995338,08:52:08.734754
-1506.507649606177,08:52:08.736293
-2440.001507173276,08:52:08.736555
-1384.8614200780032,08:52:08.738028
815.9497069662114,08:52:08.738314
1680.631805102453,08:52:08.739781
1036.4253269401502,08:52:08.740038
598.7643110064428,08:52:08.741558
560.3452328626444,08:52:08.741818
864.1381382027018,08:52:08.784677
1034.9734540730192,08:52:08.784977
997.6455132243601,08:52:08.786589
1427.6330789496349,08:52:08.786848
1087.0630395826788,08:52:08.788323
762.1877402007963,08:52:08.788576
2528.044996545765,08:52:08.790030
4281.268910203133,08:52:08.790301
3114.8366673157802,08:52:08.791793
838.3372410749571,08:52:08.792043
-403.7581597587829,08:52:08.834385
-859.6839232207142,08:52:08.834666
-369.43595447068435,08:52:08.836193
1509.065952003241,08:52:08.836453
2923.011105791756,08:52:08.837909
1573.4871639687733,08:52:08.838199
-999.1408090335171,08:52:08.839686
-1955.876165680724,08:52:08.839934
-1080.3801841893305,08:52:08.884733
-713.8463158952857,08:52:08.885039
-1784.7118552625939,08:52:08.886636
-2549.502352521573,08:52:08.886897
-1410.1809606306979,08:52:08.888373
688.0461410197712,08:52:08.888626
1445.3186179061227,08:52:08.890090
-727.5722366498313,08:52:08.890349
-2661.516046949866,08:52:08.891816
791.2458908398489,08:52:08.892068
7604.806310822451,08:52:08.893554
15107.097455025521,08:52:08.893805
22878.117550378858,08:52:08.934842
29329.43856264729,08:52:08.935172
31907.978145781515,08:52:08.937020
32440.74685441732,08:52:08.937307
37201.623503660856,08:52:08.943867
43763.25573078865,08:52:08.944181
43937.822574602345,08:52:08.945843
35380.154903779185,08:52:08.946164
22757.74181532456,08:52:08.947849
10044.991902689295,08:52:08.948129
-3862.473053059117,08:52:08.984803
-18961.38551377981,08:52:08.985132
-29883.45372116153,08:52:08.986879
-35206.09781964863,08:52:08.987169
-40984.11526147689,08:52:08.988788
-48131.550477846686,08:52:08.989066
-52322.17696812801,08:52:08.990725
-54256.66571802972,08:52:08.991013
-57588.40031739396,08:52:08.992693
-60385.36452063758,08:52:08.992977
-58436.10371488917,08:52:09.034769
-52851.06350504491,08:52:09.035066
-47055.138082923484,08:52:09.036592
-41915.97909370426,08:52:09.036848
-36216.19439882938,08:52:09.038347
-29518.35474352709,08:52:09.038601
-22927.231792427247,08:52:09.040051
-16031.221024726185,08:52:09.040300
-8294.934776340531,08:52:09.041793
-1144.449676811082,08:52:09.042045
4426.957938322283,08:52:09.084909
8386.266506124892,08:52:09.085239
13052.769604141035,08:52:09.088469
18495.751837449843,08:52:09.090154
21222.18012964444,08:52:09.090442
23318.23927520236,08:52:09.092070
27578.25804941035,08:52:09.092346
31142.705249890067,08:52:09.094003
31878.829048724336,08:52:09.094299
31434.07106597203,08:52:09.134598
32213.987746780665,08:52:09.134956
33090.77851105589,08:52:09.136563
30632.46509626572,08:52:09.136829
26549.637872072075,08:52:09.138619
24856.03434702488,08:52:09.138885
23434.545398248305,08:52:09.140636
20166.09423044895,08:52:09.140896
16850.889414878802,08:52:09.142388
14500.511148549818,08:52:09.143127
12424.838186485664,08:52:09.144777
9341.006848828594,08:52:09.145348
7184.699582418356,08:52:09.184712
8075.079259571867,08:52:09.185042
9782.502956287743,08:52:09.186930
8692.606020741863,08:52:09.187195
4345.229494829503,08:52:09.188792
904.1602749945621,08:52:09.189046
350.3233840510402,08:52:09.190544
97.69531645440088,08:52:09.190796
-1473.625837965334,08:52:09.192502
-3177.619297375598,08:52:09.192759
-3671.256265628675,08:52:09.234918
-3172.5545642016014,08:52:09.235254
-2985.6697888543863,08:52:09.236984
-3119.664219944909,08:52:09.237270
-2489.5769891968944,08:52:09.238928
-3277.2962940168677,08:52:09.239212
-6016.25204191539,08:52:09.240836
-7562.582254926106,08:52:09.241109
-7754.965887496414,08:52:09.242825
-8128.954122590429,08:52:09.243116
-7776.411502307506,08:52:09.284515
-5145.656723740658,08:52:09.284815
-2519.8030109460396,08:52:09.286502
-2763.5735560823005,08:52:09.286766
-5101.315353638225,08:52:09.288237
